"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000124172",6234.55922797938,-0.453187645134233,0.0658075978127743,-6.88655505134185,5.71596468273469e-12,1.48654914257602e-11
"ENSG00000124177",1460.10323063763,-0.0862900680086034,0.162561928258897,-0.530813511704767,0.595548015931857,0.65999085267184
"ENSG00000124181",2290.54021389382,1.57940786563266,0.0876441485307176,18.0206881133554,1.3406557796915e-72,1.14702599032753e-71
"ENSG00000124191",265.843641158149,-1.37403574506256,0.139598177911967,-9.84279140039385,7.3638793666135e-23,2.71293166793698e-22
"ENSG00000124193",5431.80211943706,0.172435084215925,0.0446512167240452,3.86182274229196,0.00011254421220602,0.000204765503097147
"ENSG00000124194",0.874525823355135,1.75939025044256,3.02807672001296,0.581025651964006,0.561223165060617,0.627467001799348
"ENSG00000124196",0,NA,NA,NA,NA,NA
"ENSG00000124198",2769.23068273552,-0.966220265546331,0.0775735278026519,-12.4555411222809,1.30463580423542e-35,6.39466879617359e-35
"ENSG00000124201",2479.34996848186,-2.61606279118512,0.0667299211131871,-39.2037447001888,0,0
"ENSG00000124203",0,NA,NA,NA,NA,NA
"ENSG00000124205",2.52940580035493,-1.05625436140911,1.86956980342191,-0.564971877207168,0.572092892777566,0.637442728800942
"ENSG00000124207",11404.5374569577,0.390251001675739,0.0348019328610921,11.2134864242564,3.50124885068575e-29,1.50260587750221e-28
"ENSG00000124208",189.832510616677,-0.247049672569978,0.597208472730267,-0.413674091796684,0.679112803566958,0.736116463233194
"ENSG00000124209",1255.34352070485,-0.926344758197218,0.0592996572971058,-15.6214184098233,5.20350546024003e-55,3.55017959371404e-54
"ENSG00000124212",13.0074894249875,3.37614334708056,0.740177094377381,4.56126428759659,0.0000050846533621615,0.0000100732170865202
"ENSG00000124214",5115.45131792052,0.308615837757312,0.0434467607497248,7.10331063655342,1.21803204102962e-12,3.25903038222151e-12
"ENSG00000124215",5.07103931728987,1.22699558868668,0.91461158801058,1.34154826460878,0.179742510441258,0.231579414673046
"ENSG00000124216",46.265544394628,-1.20081183191449,0.260327375671435,-4.61269902490034,0.00000397473648677731,0.00000793671298483303
"ENSG00000124217",582.544276386804,-0.131002737416309,0.0808454225242476,-1.62041007797341,0.105144216433428,0.141977789901423
"ENSG00000124222",1650.47508068334,0.528393786877878,0.0897140328723294,5.88975626176371,0.0000000038676562782197,0.00000000896750324945075
"ENSG00000124224",129.410975074069,0.422843516565311,0.253220581821543,1.66986235290822,0.0949466003428511,0.129073108599688
"ENSG00000124225",2921.14543642933,-3.43745991190362,0.14137006663716,-24.3153306330837,1.34962599828043e-130,2.07446632025641e-129
"ENSG00000124226",2144.75786791924,-0.250239102811116,0.079455199521262,-3.14943646632153,0.0016358567398168,0.00271986873072989
"ENSG00000124227",0,NA,NA,NA,NA,NA
"ENSG00000124228",3532.59242357807,-0.188000979327699,0.0353567501103861,-5.31725847937799,0.000000105342372878549,0.000000229448894352015
"ENSG00000124232",0.296760742527793,2.32175238156552,4.60191012803847,0.504519279379137,0.613896517687504,NA
"ENSG00000124233",0.0568407056924316,0.865062582364854,5.26764854491342,0.164221772768075,0.869556561601674,NA
"ENSG00000124237",0,NA,NA,NA,NA,NA
"ENSG00000124243",682.943768383151,-1.65212235624273,0.12729656294289,-12.9785307477935,1.61957596919056e-38,8.42992680197934e-38
"ENSG00000124249",9.25314985493969,-2.17140457915961,0.603092964599089,-3.60044753730972,0.000317669923416671,0.000559113447552829
"ENSG00000124251",0.20862850978055,1.45508567530012,5.22980860168316,0.278229240517869,0.78083638998519,NA
"ENSG00000124253",2.47229304620649,5.20573704622001,1.9066945461612,2.7302417456959,0.00632878976692318,0.00999113511427973
"ENSG00000124256",0.870375738226771,0.899954464670218,1.94160737435115,0.463510015752267,0.642998837361592,0.703839872421382
"ENSG00000124257",14.2895325208277,0.772322874952156,0.554411579239337,1.39304968343518,0.163604767098486,0.212491470317933
"ENSG00000124260",1.86642565120548,1.10641644093872,1.45671275975397,0.759529587099645,0.447535822005384,0.517603981462939
"ENSG00000124275",1272.03770313877,-0.346540313897608,0.110537124727502,-3.13505815129447,0.00171820048159602,0.00285118906061198
"ENSG00000124279",399.003436891373,-0.300561706753436,0.111715811877176,-2.69041330589695,0.00713635744931864,0.0111837095829584
"ENSG00000124299",3793.4908858839,-1.48956624969102,0.0509345312165797,-29.2447228650678,5.24058647682749e-188,1.22543037164913e-186
"ENSG00000124302",41.2765210994925,6.73499078966417,1.48414480797107,4.53796068516479,0.00000568008462904856,0.0000112135399045754
"ENSG00000124313",1078.88073463775,-2.95454463473883,0.0814557852854517,-36.2717592665149,4.51162401937079e-288,1.85433709694843e-286
"ENSG00000124333",2586.50299664197,0.901522546594403,0.044597479980409,20.2146521953803,7.27562942017338e-91,7.69196855413231e-90
"ENSG00000124334",5.86637756032172,-0.595866988582292,0.920411729521794,-0.647391780732607,0.517378414096417,0.586351728335205
"ENSG00000124343",2.77367714937864,0.536030322317986,1.44920799515924,0.369878115569661,0.711473308125836,0.765377925879128
"ENSG00000124356",2196.51707302125,-0.303883687893328,0.0542582904828626,-5.60068673725186,0.0000000213504268812546,0.000000047982532290041
"ENSG00000124357",1314.72973883889,-1.58294342615792,0.0683629650773755,-23.1549849303097,1.29501133742021e-118,1.7993232729904e-117
"ENSG00000124370",110.941936024493,-0.282148028280469,0.171608224128339,-1.64414048169079,0.10014718768395,0.135652331749602
"ENSG00000124374",261.354035754563,2.68324410255277,0.136822314837857,19.6111584994931,1.24171136148863e-85,1.23839305213137e-84
"ENSG00000124380",1082.5671404752,0.0210983234070481,0.0836539331466553,0.252209580750497,0.800879073033994,0.840659475885376
"ENSG00000124383",1692.52668573149,0.0342675675707358,0.0661364001173182,0.518134756502458,0.604364251805156,0.668213363671518
"ENSG00000124391",0.144277906516506,0,5.26764854489346,0,1,NA
"ENSG00000124399",0.284038670448613,-2.00251951829832,4.66576414074175,-0.429194330851873,0.667781808309999,NA
"ENSG00000124406",230.073639160477,5.13692343597545,0.232013160553813,22.1406553995199,1.2835667852664e-108,1.63378964618492e-107
"ENSG00000124422",13008.5062882541,-0.304502147725028,0.0423447310915181,-7.19102801873787,6.4305282808447e-13,1.74029960435913e-12
"ENSG00000124429",884.950408099442,-8.75103738202933,0.595280663120848,-14.7006914959251,6.38048122373792e-49,3.93586048379998e-48
"ENSG00000124440",0.630307917827092,1.66955102146816,2.49624703435882,0.668824438642547,0.503607475341381,0.573356649778533
"ENSG00000124444",554.185978069486,0.121610108688212,0.102355686467316,1.18811287272295,0.234788943448431,0.294492282365244
"ENSG00000124449",0.0654631538338843,0.865062582364854,5.26764854491342,0.164221772768075,0.869556561601674,NA
"ENSG00000124459",741.165729029372,-0.215868763982405,0.0832097917093277,-2.59427117347544,0.00947916895420015,0.014670423213517
"ENSG00000124466",15.8926023192508,1.84565471762774,0.479829336480008,3.84648160774688,0.000119826121116563,0.000217484235000006
"ENSG00000124467",0.401279758997333,-1.85455122275694,3.61128913028308,-0.513542714485329,0.607571739595989,NA
"ENSG00000124469",3.40556884676345,-2.4234558870904,1.2789344519901,-1.89490234102253,0.0581053409845308,0.0814365076439346
"ENSG00000124479",0.120657164203225,0,5.26764854491191,0,1,NA
"ENSG00000124486",11372.8568904622,0.98314628131537,0.0764551420856794,12.8591256846218,7.64363337920143e-38,3.93028930437858e-37
"ENSG00000124490",0.230599878633241,2.41574127424746,5.19848140256562,0.464701340098132,0.642145348558105,NA
"ENSG00000124491",1.59235022749467,-3.60861907305553,1.76492668381466,-2.04462831580968,0.0408915157037941,0.0586319104835407
"ENSG00000124493",4.8707764538869,1.50227452106476,1.02724952027982,1.46242416414616,0.143625011703357,0.189028263392908
"ENSG00000124496",683.735258813451,-1.80795557503858,0.0816840519107419,-22.133519735458,1.50369680284419e-108,1.910073678766e-107
"ENSG00000124507",27.2794872519332,2.66539124241019,0.412302836532762,6.46464444636048,1.01537265904519e-10,2.51351204799461e-10
"ENSG00000124508",499.535878745105,1.71586817324705,0.0967144575683552,17.7415891727907,2.00192311785367e-70,1.66990994095438e-69
"ENSG00000124523",382.644120213732,-0.183898097490945,0.140763184963165,-1.30643603680229,0.191404317577092,0.245236150493794
"ENSG00000124532",1466.80874529953,0.943563325736912,0.0601678776691201,15.6821773060674,2.00269887997125e-55,1.37492130611713e-54
"ENSG00000124535",1932.36267548547,0.933384003896088,0.0643973245780459,14.4941425752071,1.31939617279362e-47,8.00127805795549e-47
"ENSG00000124541",1816.48035127971,0.459027405418651,0.0580319753782743,7.90990488306726,2.57585624969805e-15,7.58728928482488e-15
"ENSG00000124549",76.3429482874691,2.11980490155262,0.22360955663318,9.4799387533783,2.54432365522105e-21,9.01064327318748e-21
"ENSG00000124557",0.831774959073635,2.10840745929361,2.28718248369531,0.921836134337274,0.356614056237914,0.425419913655509
"ENSG00000124562",4040.75985358924,0.54058385705551,0.0658340847882272,8.21130663233859,2.18794344539118e-16,6.68309456392198e-16
"ENSG00000124564",24.0998949706771,-7.34399898939146,1.2282993628876,-5.97899763794268,0.00000000224514812850412,0.00000000526246251449402
"ENSG00000124568",2.26008193996654,-3.42932048291153,1.57484304208413,-2.17756334521642,0.0294385609739594,0.042976337644663
"ENSG00000124570",2219.16160874251,-1.02371119455551,0.0559298770673046,-18.3034765716291,7.76331420845261e-75,6.85581841598324e-74
"ENSG00000124571",3535.9840010762,1.16728594226175,0.0481935316646178,24.2208010482604,1.34336105597431e-129,2.04796710003927e-128
"ENSG00000124574",598.490500523229,0.693918360958117,0.133364283099622,5.20317992816536,0.000000195907025271852,0.000000420331734112079
"ENSG00000124575",7.85423492308239,1.03568893056027,0.857770789324828,1.20741921204322,0.227270740382703,0.285965746159221
"ENSG00000124587",635.473616505737,-1.86221972854121,0.091515869383775,-20.3485990034354,4.77733935276558e-92,5.12328461624171e-91
"ENSG00000124588",962.826617264126,-0.495173058797112,0.0813208843438918,-6.08912535558654,0.00000000113529202541921,0.00000000269386434312342
"ENSG00000124593",183.291784671187,0.215796990966457,0.17313083011648,1.24643883946765,0.212603329717926,0.269509384003838
"ENSG00000124596",656.817163546817,-1.10807639822899,0.108105014013169,-10.2500000424959,1.18343486117211e-24,4.55317412566425e-24
"ENSG00000124602",23.4671973034893,-1.59772034230854,0.464758052879032,-3.43774644120991,0.000586576684858493,0.0010096412636712
"ENSG00000124608",1425.16009607328,1.80416785388366,0.06351517930718,28.4053020642218,1.73909707057116e-177,3.79106908140863e-176
"ENSG00000124610",0.0975661047605291,0.86246891413718,5.26764854491342,0.163729395912338,0.869944175226679,NA
"ENSG00000124613",185.897658362288,4.40159934010013,0.235528849932768,18.6881536650672,6.18155141018411e-78,5.67377025647002e-77
"ENSG00000124614",19075.6275850227,0.830435613389414,0.0592896526270384,14.0064172514767,1.42410143475313e-44,8.23225922320117e-44
"ENSG00000124615",383.271490162526,2.20893151845145,0.122159171013651,18.0824042936949,4.38536681202718e-73,3.78496506532966e-72
"ENSG00000124635",126.666185122881,0.583930992335662,0.199592131316802,2.92562130823093,0.00343769119596322,0.00555628564024891
"ENSG00000124641",939.965946849432,0.0438734286296606,0.0760113020292295,0.577196120292604,0.563806977631294,0.629639009072952
"ENSG00000124657",6.08017525589906,1.54099815846062,0.892255044065083,1.72708259674261,0.0841528306478269,0.115276157677907
"ENSG00000124659",539.274996305148,0.169179567798711,0.0958338352141105,1.7653427666829,0.077506176018292,0.106853730661347
"ENSG00000124664",255.370213732272,-7.04765633837288,0.662594798259506,-10.6364498436836,2.01667455156758e-26,8.11890984514584e-26
"ENSG00000124678",0.676888493965658,2.42015302254908,2.90525301615295,0.833026593241018,0.404829731379953,0.474475396492049
"ENSG00000124688",702.402511178007,0.272199173057961,0.0928897395146783,2.93034703811338,0.00338583640475573,0.00547531911887876
"ENSG00000124701",0,NA,NA,NA,NA,NA
"ENSG00000124702",2080.90465493303,1.73949054522286,0.0562788300455272,30.9084347314201,9.20122157868663e-210,2.44579479570217e-208
"ENSG00000124713",6.30471200026487,5.40170373422081,1.31683223235284,4.10204398214749,0.0000409516403321414,0.0000768151998992519
"ENSG00000124721",0.437896919756722,2.24190676457911,5.20696671784276,0.430559073269423,0.666789004988647,NA
"ENSG00000124731",0.064612895012865,-1.0584107048132,5.26764854491342,-0.200926598612056,0.840755969135024,NA
"ENSG00000124733",2573.76807147878,0.399892194406098,0.0609281846346884,6.56333676776621,5.261682912699e-11,1.31738307701022e-10
"ENSG00000124743",7.82480802825826,2.47307767667496,0.796414679590449,3.10526380295592,0.00190109387860666,0.00314238743686778
"ENSG00000124749",97.0493338412114,-0.774420947540572,0.489855194899738,-1.58091810723591,0.113896763559186,0.152757392942888
